"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 10:28:36 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 10:31:12 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 10:35:38 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 1:30:04 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 1:30:33 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 1:30:34 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 2:39:38 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 2:56:51 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 3:00:10 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 3:00:15 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 3:00:46 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 5:05:47 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 5:08:26 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 6:17:50 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/7/2009 6:21:37 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 4:48:45 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 4:59:34 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:21:16 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 8:43:20 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 9:16:14 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 9:56:02 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 10:43:33 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 10:51:26 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 12:11:35 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 12:11:37 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 1:25:57 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 1:26:19 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 1:58:18 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:12:51 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:21:44 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:28:01 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:32:13 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:33:37 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:35:19 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:35:39 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/8/2009 6:35:52 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 4:43:31 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 4:45:01 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 4:50:47 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 8:37:15 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:45:34 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:46:09 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:46:30 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:46:46 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:47:11 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:48:08 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:48:22 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:48:58 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:49:15 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:51:14 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:52:13 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:52:29 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:53:22 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:53:47 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:53:48 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:54:04 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:55:26 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:56:27 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:57:22 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:58:15 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 9:59:47 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:00:03 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:04:00 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:07:22 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:08:12 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:10:05 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:12:21 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:14:38 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:16:44 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:19:22 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:20:15 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 10:57:40 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 11:39:11 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 12:52:58 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 1:13:26 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 2:40:59 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 3:05:11 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 3:29:21 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 4:17:48 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 4:51:07 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 6:13:14 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 6:26:41 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 6:27:31 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 6:28:31 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/9/2009 11:09:26 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 12:41:28 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 4:50:38 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 5:00:30 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 5:37:46 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 3:44:55 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 3:45:45 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 3:50:02 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 4:01:26 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 4:04:01 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 4:04:33 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 6:22:18 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/10/2009 10:08:00 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 1:37:47 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 1:38:05 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 5:05:09 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 5:06:46 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 6:06:02 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 9:51:21 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 10:36:20 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 2:03:10 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 2:04:15 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 2:15:12 PM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 2:58:27 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 2:58:36 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 3:00:29 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 3:44:23 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/11/2009 4:15:22 PM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 4:52:02 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 4:53:17 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 4:53:45 AM","A2","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 5:04:54 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 5:06:49 AM","A1","100","","","1"
"3D9.1C2D0BB577","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","9/12/2009 5:12:41 AM","A1","100","","","1"
