"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 4:57:13 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 4:58:55 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 4:59:55 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:00:55 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:01:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:02:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:04:10 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:05:10 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:06:14 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:07:14 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:08:14 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:09:14 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:10:14 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:11:26 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:12:26 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:13:26 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:14:29 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:15:29 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:16:29 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:17:29 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:18:33 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:19:33 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:20:33 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:21:36 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:22:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:23:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:24:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:25:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:26:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:27:43 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:28:44 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:29:44 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:30:44 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:31:56 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:32:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:33:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:34:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:35:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:36:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:37:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:38:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:39:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:40:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:41:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:42:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:43:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:44:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:45:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:46:58 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:48:13 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 5:49:26 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/8/2019 11:54:28 PM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 12:17:43 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 12:57:47 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 1:25:23 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 1:28:34 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 3:56:57 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:43:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:44:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:45:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:46:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:47:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:48:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:49:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:50:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:51:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:52:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:53:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:54:16 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:55:18 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:56:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:57:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:58:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 4:59:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:00:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:01:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:02:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:03:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:04:19 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:05:20 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:06:21 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:07:21 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:08:23 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:09:23 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:10:23 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:11:23 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:12:25 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:13:25 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:14:25 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:15:25 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:16:25 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:17:28 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:18:28 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:19:28 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:20:28 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:21:30 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:22:32 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:23:33 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:24:33 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:25:33 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:26:33 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:27:35 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:28:45 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:29:45 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:30:45 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/9/2019 5:31:46 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:10:21 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:11:21 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:12:26 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:13:26 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:14:28 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:15:30 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:16:30 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:17:30 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:18:31 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:19:31 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:20:31 AM","02","130","","","1"
"3DD.0077AFEA4E","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","3/11/2019 5:21:33 AM","02","130","","","1"
