"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","Event Length mm","Event Weight g","CTH Count"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/17/2017 7:00:27 PM","A3","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/17/2017 7:00:28 PM","A4","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/17/2017 7:00:30 PM","31","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/17/2017 7:00:31 PM","32","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/17/2017 7:00:31 PM","33","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/18/2017 5:14:03 AM","91","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/18/2017 5:14:03 AM","92","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/18/2017 5:14:03 AM","93","150","","","","","1"
"3DD.003BF694B7","Chinook","Wild Fish or Natural Production","Recovery","Avian Colony","ESANIS","10/3/2018 8:00:00 AM","NA","0","","","","","1"
"3DD.003BF694C6","Chinook","Wild Fish or Natural Production","Mark","River","BTIMBC","8/8/2016 8:23:00 AM","NA","0","BTIMBC","8/8/2016 1:54:00 PM","85","8.6","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Mark","River","BTIMBC","8/8/2016 8:23:00 AM","NA","0","BTIMBC","8/8/2016 1:54:00 PM","108","15.2","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","9/15/2016 8:00:34 PM","A3","110","","","","","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","9/10/2016 10:40:39 PM","A3","110","","","","","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFS","9/17/2016 11:44:25 AM","06","100","","","","","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFS","9/17/2016 11:47:38 AM","02","100","","","","","1"
"3DD.003BF694C9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFS","9/17/2016 11:53:32 AM","02","100","","","","","1"
"3DD.003BF694CB","Chinook","Wild Fish or Natural Production","Mark","River","BTIMBC","8/8/2016 8:23:00 AM","NA","0","BTIMBC","8/8/2016 1:54:00 PM","91","10.7","1"
"3DD.003BF694CD","Chinook","Wild Fish or Natural Production","Mark","River","BTIMBC","8/8/2016 8:23:00 AM","NA","0","BTIMBC","8/8/2016 1:54:00 PM","87","7.2","1"
"3DD.003BF694CD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/13/2017 11:01:41 AM","01","150","","","","","1"
"3DD.003BF694CD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/13/2017 11:01:42 AM","02","150","","","","","1"
"3DD.003BF694CD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/13/2017 11:01:44 AM","03","150","","","","","1"
"3DD.003BF694CD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/13/2017 11:01:46 AM","04","150","","","","","1"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","6/9/2017 7:03:00 AM","NA","0","BIGSPC","6/9/2017 9:05:00 AM","76","5.8","1"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/9/2017 9:39:46 PM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/9/2017 9:41:33 PM","02","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/9/2017 10:58:29 PM","02","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/9/2017 11:05:00 PM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/12/2017 1:13:24 AM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/12/2017 1:16:53 AM","02","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/12/2017 1:50:10 AM","02","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/12/2017 2:01:54 AM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/14/2017 7:30:44 PM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/14/2017 7:31:49 PM","01","110","","","","","2"
"3DD.003C01973F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/14/2017 7:32:43 PM","02","110","","","","","2"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Mark","River","LEEC","6/22/2017 10:23:00 AM","NA","0","LEEC","6/22/2017 3:17:00 PM","163","64.7","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/23/2017 7:42:02 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/25/2017 3:39:27 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/25/2017 4:54:55 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","6/28/2017 7:53:54 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 6:55:33 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 6:55:34 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 6:57:02 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 6:57:03 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 7:33:17 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 7:33:18 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:08:39 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:08:40 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:15:03 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:15:04 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:16:11 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:16:12 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:17:33 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:17:46 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:20:59 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:21:00 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:31:07 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 10:31:08 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 11:39:04 PM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/13/2017 11:39:05 PM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 12:39:01 AM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 12:39:02 AM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 12:48:17 AM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 12:48:18 AM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:04:53 AM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:04:54 AM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:06:56 AM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:06:57 AM","02","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:09:34 AM","01","110","","","","","1"
"3DD.0077481B6A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","8/14/2017 1:09:35 AM","02","110","","","","","1"
"3DD.0077482AA2","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","6/21/2017 6:22:00 AM","NA","0","LEMHIR","6/21/2017 9:51:00 AM","60","","1"
"3DD.00774859AD","Chinook","Wild Fish or Natural Production","Mark","River","BIG8MC","6/26/2017 7:29:00 AM","NA","0","BIG8MC","6/26/2017 11:27:00 AM","77","5.7","1"
"3DD.0077486672","Chinook","Wild Fish or Natural Production","Mark","River","BIG8MC","6/26/2017 7:29:00 AM","NA","0","BIG8MC","6/26/2017 11:27:00 AM","73","4.9","1"
"3DD.0077486672","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LB8","10/13/2017 6:43:22 AM","A2","100","","","","","1"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","6/9/2017 7:03:00 AM","NA","0","BIGSPC","6/9/2017 9:05:00 AM","84","5.9","1"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 1:49:17 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 1:52:01 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 1:57:46 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:00:10 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:01:57 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:02:57 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:23:46 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:25:57 AM","01","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:29:01 AM","02","110","","","","","2"
"3DD.0077487C1B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","9/3/2017 2:30:17 AM","02","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","6/8/2017 6:04:00 AM","NA","0","BIGSPC","6/8/2017 2:21:00 PM","71","5.1","1"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/23/2017 7:09:52 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/23/2017 7:10:52 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/23/2017 7:11:52 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/23/2017 7:48:09 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/25/2017 12:52:20 AM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 1:42:15 AM","02","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 1:47:28 AM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:45:16 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:46:17 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:47:33 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:48:33 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:49:34 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:50:36 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:51:41 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:52:42 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:53:51 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:54:57 PM","01","110","","","","","2"
"3DD.0077488C11","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","8/30/2017 8:56:29 PM","02","110","","","","","2"
"3DD.00774893CD","Chinook","Wild Fish or Natural Production","Mark","River","LEEC","6/22/2017 10:23:00 AM","NA","0","LEEC","6/22/2017 3:17:00 PM","82","7.5","1"
"3DD.00774893CD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","9/7/2017 8:29:36 PM","02","110","","","","","1"
"3DD.00774893CD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","9/7/2017 8:45:52 PM","02","110","","","","","1"
"3DD.00774893CD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","9/7/2017 8:50:11 PM","01","110","","","","","1"
"3DD.00774893CD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LCL","9/7/2017 8:50:12 PM","02","110","","","","","1"
"3DD.007748A471","Chinook","Wild Fish or Natural Production","Mark","River","LEEC","6/22/2017 10:23:00 AM","NA","0","LEEC","6/22/2017 3:17:00 PM","78","6.5","1"
"3DD.007748A928","Chinook","Wild Fish or Natural Production","Mark","River","LEEC","6/22/2017 10:23:00 AM","NA","0","LEEC","6/22/2017 3:17:00 PM","74","4","1"
"3DD.007748ABDD","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","6/8/2017 6:04:00 AM","NA","0","BIGSPC","6/8/2017 2:21:00 PM","72","5.3","1"
"3DD.007748ABDD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","10/24/2017 6:22:58 PM","01","110","","","","","2"
"3DD.007748ABDD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LBS","10/24/2017 6:23:44 PM","02","110","","","","","2"
"3DD.007748B16F","Chinook","Wild Fish or Natural Production","Mark","River","BIGSPC","6/8/2017 6:04:00 AM","NA","0","BIGSPC","6/8/2017 2:21:00 PM","83","7.4","1"
